ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
0.02734942330297651	0.07307645302822226	0.7471377165490243	1.0591322900918658	-1.0670903384445396	-0.9715870186318472	-0.5668515602365513	1.0956585490007207	-0.660043488013645	-0.8654685369202583	-1.4691498419172535	-1.193444424497546	-0.9305857358119799	0.6981797386771348	0.3797744314576241	0.0080057070176241	0.991650722221018
0.21718117150849553	-0.1412587616032153	0.42047022751006496	0.15885152414854212	-0.6529280706189035	-2.1009100796688984	-0.5226102691316632	-1.2172502607833966	-0.9170642123523822	-0.09766523873029996	-0.31675346069152427	0.14256123448677624	1.3351856047706903	0.39169193237386646	-1.1696627629880199	-0.45194954492672634	2.3050745230190413
0.810293361299148	0.07688206134591707	0.7303382355618432	-1.4344494309669542	0.5252265391632029	-1.7030055937544655	-0.4097468805727123	0.5488629621412348	-0.6881322503017675	0.7955437820801939	-0.7181157091348848	-0.9448456727995225	-0.4796140202842246	0.3743204378149565	-0.09682407286997771	0.12170650720568292	1.0531523975947725
0.07202722111309116	0.054890764913689834	0.7004928764867666	0.2915182920864316	1.2384115445760266	-1.1195663380264673	-0.2646841920893148	-1.1768304325208772	-0.7718460183240825	0.9500130054384994	-0.25793329311187024	0.06155211467356002	-1.3906911810370128	0.38852707709043727	-0.31273898665829436	-0.04929885884442204	1.9146354728762156
-0.213339001624267	0.011160281486504251	0.5488364791748872	1.2713261948835022	1.3964005446334877	-0.2982183978127718	-0.011819416076723533	1.2105608412785058	-0.8870096334115612	0.9873632090453108	-0.4881482800713967	0.9933665210430016	-0.1551925052983511	0.5195596494201395	-0.4557772927523696	-0.5937245777403078	1.3086525332053998
-0.27711674611730963	0.2354024845535278	0.5916845145807574	0.7021906885999478	0.694060838279161	0.3794321215787904	3.83137700994486e-05	0.20878901118082893	-0.7710722564393624	0.28741366802628987	-0.9754343397108669	-1.0804476674540966	1.1949574609314837	0.46835791019568274	-0.27054479393154784	-0.2213039539969955	0.2784430181478631
-0.9023804839413012	0.15171344524506244	0.8423002802602997	-1.1197792253425198	0.5028754287813475	-0.7192458977561396	-0.30151836791993775	0.780177805006129	-0.4707323406370425	0.17792786980826836	-1.0465602258878461	0.11127611190261248	0.7470812323816588	0.7935100658868572	0.9415272461664589	0.7405480733774773	0.2947922280375833
-0.8296639015088625	0.3155741678452151	0.8474070629580419	-0.4699156043604818	0.7637734289184188	-1.6514965357375972	-0.42276318328014506	0.19969192446250839	-0.37108456595902056	0.6444157921821007	-1.1554345843831957	-0.18684725526186116	-1.1317224938858608	0.6925431951310593	0.5653212881956029	1.0615230908609679	0.1636322836957816
-0.21790855972028197	0.15990328587975117	0.8835432414091361	1.3329226548173942	1.584594878060037	-2.0095902686971767	-0.49672157466608613	0.3700758732122815	-0.4838643189761871	0.9566546276813737	-0.9985886339721423	-0.08708980016196556	-0.4541952373502915	0.8569602956467426	0.29776427396897964	1.1578602364961044	0.1516860629512649
-0.04663557269918878	0.41505969661906855	0.938694348511693	0.19898157519395854	2.103658125341174	-0.5778379980910953	-0.6972232736649988	-0.10305087253323543	-0.4686194376974666	0.8922094562856507	-0.9895199627608099	-1.1238761817349627	1.4295558522974927	0.7440882417047595	-0.06585478854084865	0.8482620467369059	-0.2006177892324533
0.2767569922527835	0.2586754678487763	1.0488530713870137	-1.289107548625362	2.078308094445163	0.4263451666674966	-0.6139626373237208	0.5641436943037595	-0.45643845140159367	0.8644527466167246	-0.7730685798375642	-1.3258087618160983	-0.01081768866417254	0.8280392597837103	0.41598731364577124	1.119824441747324	-0.22821385088083473
-0.307470843286074	0.4802570211106617	0.9691815599477235	0.11442045012155543	1.9096295147638576	0.9898231434282335	-1.0034063381623854	-0.6708252278926035	-0.34688523845881303	0.9421800877167485	-0.7274129655481438	-1.706828235496023	-1.36576161514152	0.7297159671681339	0.05536909544153292	0.7835082987278054	0.2854293038932714
-0.3401278165830331	0.32534226905711716	0.41503922056088643	1.6087561513080744	1.811321964071777	0.9538883274436166	-0.8714756294177961	-1.0680684032586378	-0.7090687689199249	0.5256221604668153	-0.6528075490935156	0.5448789737064235	-0.08821710838768686	0.7021543254080346	-0.7866189855666583	-0.13224297081660977	0.6627042836942191
-0.38606618946040977	0.34888429810105487	0.6283442254495175	0.4481107147032822	1.1793622417065837	1.5917724699923952	0.21473752623942052	0.6911924925094527	-0.7428582626228164	0.02642221869154557	-0.7504130273990722	-1.617924394656052	1.337326926520118	0.6448318792402609	-0.6208594970411663	-0.3938394025384153	0.5636261300405486
-1.2954222728298619	0.2674667168285178	0.43632088529594293	-0.8917346295805029	0.2488506066094442	1.271432043988218	0.28744288702273263	-1.3236363767365353	-1.0047185573297959	-0.7185258661549839	-0.6738495516814769	0.6159261873541194	0.9503010138225542	0.40213375694853165	-0.8130373220231691	-1.0169794212316108	1.237895530395959
-0.6818283799472066	0.335670912928806	0.4340832393293304	-1.4943345036165372	-0.3873647686620563	0.8168336571043702	-0.02462025463455995	1.032587013564237	-0.9469893026707484	-0.5388673600850685	-0.9370589221325372	-0.945755705438696	-0.6600783119231277	0.4143989194593843	-1.4871516010969457	-0.47435658899977784	0.061454327694264094
-0.43414440299501117	0.21854799700002564	0.4473662095346658	0.4148207254105147	-0.7981299128597317	0.025036665826773087	0.17045524352485975	-0.8798361129708387	-0.8902595714457288	-0.6203249402150238	-0.7374282290976553	-1.3534491713967252	-1.5872283828110212	0.5293855685612704	-0.3415108920319906	-0.7477967925064486	0.9987578305199372
-0.6522609014923655	0.5523990130147077	0.20522994808316866	1.3442889123710904	-0.4454354643249856	0.10492155111790614	0.0637243834730295	0.4350410126475891	-1.0906844354240215	-0.24402857323147062	-0.7089577198509777	0.590534739104452	0.01975990406955734	0.3460453181991954	-1.0495262189299037	-1.0777802218926054	-0.0443290615162339
-0.6373602409334493	0.2793293775725169	-0.06331521941945234	0.573991928396387	-0.5832550551867275	-0.585246773026634	1.1767693986268528	-0.8234284605071004	-1.276485068910712	0.05473657274773883	-0.3450855298755386	-0.657768130817147	1.1487825238764529	-0.014174936474894324	-2.8474770512468512	-2.082821478942114	0.6194337681230827
-0.5426651494409754	0.5292227312013366	0.0697127936395993	-0.6216109713636958	-0.3582864623669758	0.08799490067274182	0.6499979707069602	0.9894273839484047	-1.1471432958526895	-0.5162702057945991	-0.8382601939494738	0.47039860240583165	1.290678072886141	0.44418250930782693	0.029310839973595206	-1.685219180652373	-0.5792673634432862
-0.12035756526414813	0.6539283731811734	0.32215359516470415	-1.4101873038677817	-0.7642856032882821	-0.6821410542945548	0.4784143571530325	-1.07033100502255	-0.7973562311896063	-1.0806707564030462	-1.1635229182478524	-1.65978916821753	-0.5326794595487996	0.2273265317681687	-1.017780425991175	-1.1047598630957896	-0.7122553605439318
-0.28629118814695953	0.5321571727594695	0.3074191694234676	0.5998930578622536	-0.472047082141956	-1.1803561805001952	0.3465960575060161	0.8825944729677643	-0.9886528263570145	0.16255478566797066	-0.8515048545215719	-0.30547040182206775	-1.4357724408760129	0.6294576717376366	0.21328800659791014	-0.818831043487956	-0.5751715123408266
-0.4838590548527429	0.712251077761415	0.16539205043295613	1.270629150534026	0.1415428952861961	-0.9369828924116742	0.23820718965458237	-0.3743002382214996	-0.8456473486897909	-0.010598746700660461	-1.0001138904125841	-1.325396110773347	0.647168597610601	0.5418447468331979	-0.4358088083939955	-1.4681072955231003	-0.4616248487640242
-0.8297304478870473	1.0803883465629145	0.17824939160172834	-0.8884115307665628	0.8952812932318533	-1.2452675002051143	0.35421631100343315	0.32237278162404454	-0.6155310805144573	0.3218854423222055	-0.727836697498174	-0.05922761820057017	1.0204265765670553	0.5719261041946084	0.9982183379615074	-1.005131612722395	-1.534851418806174
-0.3968771883855613	0.8685819592316654	0.030042839090996417	-1.0079300570223413	1.3133355395844535	-1.5735549335159067	-0.00996493226053173	-0.5588687644123401	-0.6336402450465357	-0.033385314907845146	-0.9715678563646013	-0.426467009775625	-0.882993424770549	0.3989398223949141	-1.4523988677293613	-1.3467796712867117	-1.0954043726088
0.15951157608938202	0.7836279609582069	-0.03808382076063362	0.8994759942152042	1.5252725979053676	-0.8002748734127169	0.2610547823080711	0.9238194851978586	-0.766305060662234	-0.041023950777751034	-0.7767123330803175	-0.0724610424205989	-1.1907934018149475	0.8034962249839219	-0.5277838648207529	-0.630006115957062	-1.9434057300501533
-0.5621852764791175	1.054250730046287	0.10498758511041356	1.0448257835314738	1.462632035645508	0.38049200740201355	0.2786685186044482	0.3598884263175208	-0.6593224640499835	-0.63970302847268	-0.7891747283687479	-0.9341187355051506	1.1718307396335936	0.49687847590781015	-0.6525480239951997	-1.4514997568510726	-1.6421966400564036
-0.3540305894393798	0.9261856347574986	0.1694517862254424	-1.3223323464551202	1.077341027613013	-0.22930189279319746	0.19405267470289844	0.9658128235544067	-0.7302859525842605	-0.3209104964079976	-0.7831644842606198	-0.8654440884984108	0.18054321822227606	0.7410494971831785	0.3083058147478003	-0.19317896862338682	-1.8728150175428429
-0.1265564437657901	1.0897045675838135	0.3686957656318481	0.5417100028783945	1.1572047676616564	-0.7218644130592234	0.1209814193610379	0.3294155128454536	-0.4183001492399877	-0.2672468527716553	-0.5799362855516094	-1.9166608423462126	-1.1844884632214419	0.5559487838992925	-0.6725870424905761	-0.3525354288193819	-1.6723698856317584
-0.06458383601780494	0.6869456337598921	0.28732165118242625	0.9507659903304638	1.5234070308270449	-0.35429512010717107	0.12182166288541278	-0.17962667828710496	-0.8381348756360515	0.09551285625821555	-0.7375230245860457	-1.2148516282941606	0.9890639290867229	0.8692073831285371	0.48853163781965186	-0.48815231673443965	-1.419170862818168
-1.663368625974098	0.7983360390965131	0.333244077686297	-0.961009928328442	1.7967318607155645	1.0523887640610756	-0.33484126729007135	-0.04467689826413212	-0.6730734806412487	-0.2976454557157218	-0.5591804750540001	0.046730555922737865	0.9050754055042594	0.7693084230056829	-0.7985052690499324	-0.37400054745959804	-0.9930502238220984
-0.42781228700563495	0.5718632652511588	0.13006201297830686	-1.4838049413796495	0.6126127652670141	1.9459998353683625	-0.5448206080241302	0.28968357384558274	-0.8179952142470269	-0.8387741822164295	-0.5767806034761302	0.009229801345062	-0.5596439581887791	0.8658149532385553	-0.7451485615361809	-0.6635023124539389	-1.2337865464633997
-1.0952739363892836	0.47055344875775224	0.20598978363524048	-0.15598263286197087	-0.4928532290475714	2.36443025301711	0.3667725555713477	-0.0157323393958227	-0.757342459528484	-1.257108523079442	-0.8226953719674008	-1.2385805702715966	-1.3702427008152394	0.712245743997104	-0.31002579364400296	-0.7683598584697486	-0.2690449949459138
-0.7894720414817477	0.8473334894464578	0.12280461068889663	1.5106906884183318	-1.097677685234437	0.82029447828149	-0.741021104119054	-0.5591850468621722	-0.7232423443983509	-1.3140454877096024	-1.0051788566278839	0.39162755284615863	-0.4402645700924	0.5141473821489068	-0.5969214421357484	-0.852112704668829	-0.5061161981540364
0.694234777085654	0.7394924717108173	-0.006182308198264359	0.6432249521293091	-1.1145823217156057	0.60988920632323	-0.19046722164577584	0.6966024512620957	-0.5418573386904472	-1.0988838719038632	-1.1004219123314956	-2.27400284001138	1.2590525674690287	0.6605120415522391	0.27197536299610314	-0.8656948981685132	-1.4157935410493736
-0.5050795987693119	0.8648480494465323	0.19626818259142742	-1.16690617921041	-0.4936393079310802	-0.3435717040826986	0.20242242933718377	-1.082604076911991	-0.7431617856472148	-1.1075243301125581	-0.8711539120179989	-0.036653752261869704	0.5593994948273296	0.5133771245844665	0.5029475890901258	-1.0916317710663883	-0.9364564007107155
-0.40762282050365894	0.7941933883095447	0.4143535999730067	-0.5976162341510373	-0.08027404538605434	-0.2592277291917957	0.03180631530667792	0.21861280117437087	-0.3391217639259116	-0.9179488011773319	-1.2910437938503185	-0.8810933441998439	-1.1698208165311277	0.6415923247289725	1.785703975718774	-0.38881693524359856	-0.8697113732600458
-0.21096356128358745	0.9837596985274978	0.3749300339427809	1.3145660872647438	0.33930912880465675	-0.866782139066448	-0.8501871440810882	-0.9394532805700557	-0.43879493298847033	-0.8532305468949194	-1.2770634853226288	0.017796803490046725	-0.6656825092213325	0.47604291130471155	0.21062527803086298	-0.03507591033276425	-1.491023065772724
0.9636276157419923	0.3517489228265561	0.2775181264519499	0.5112146115126347	0.19324146305713819	0.7839666380573983	3.3619321507992863	-1.0915365858112953	-0.3489115694880764	0.15540892667917378	-1.2616257770163897	-2.6443512616270244	1.373273495764109	0.7532978700612177	4.623668544869906	-0.9039076377786313	-1.3694393495055825
-0.9043857711889006	0.649161535924971	0.2012531577600507	-0.935666674192763	0.21104750390710003	0.22217071532609783	2.160135933589838	-1.2443918657388233	-0.4684832494011403	-0.319588493780001	-1.4337586230427215	1.235031087256253	0.8714609281819292	0.28445953577263894	2.5770001434402725	-0.4858906516854829	-0.7152504685108363
0.23066359894786556	1.1387143121656396	0.3857310323884113	-1.3957681641898165	-0.14276208315393352	0.478267930307545	-1.1250484968307257	0.43001008951220593	-0.09303428492114642	-1.1437878875723733	-1.6103348152607506	-1.3639397161423896	-0.630923092019612	0.01978261261178204	-1.3111453675043676	-0.8134843663595642	-0.7783482717674612
0.015585846209630664	0.8321343809558726	-0.0793500023779774	0.6766557067097968	-0.5427952928167135	-0.1972041718521525	1.2850352186551037	-0.501323744956298	-0.5874880073898305	-1.6136333363869562	-1.268866910610718	1.0278376535409333	-1.494341133607275	0.3641604549654176	1.6753522291991918	-0.5592984627017514	-1.711092815745328
0.1713129195726723	0.8803200635471355	0.1121423688085155	1.3612777576079549	-0.18492704715177585	-1.0107949529375515	-0.9040871277131345	0.554761713929634	-0.19570030008523723	-1.6138501049371032	-1.174682162606344	-1.990817056439949	0.7837300952295553	0.45851739863441626	-1.402420566508118	-1.0550473749211504	-0.20357776162462804
0.04776392811377457	0.6085618551282604	-0.15514075098221178	-0.9825624423846991	-0.10132437463029541	-0.6915692159399459	3.2938002755039335	0.4598700028828742	-0.7376479170993565	-0.054435766158900875	-0.6112834357633574	3.607235696453497	0.8728024840116646	0.46583649559111096	6.398219980697615	-0.704002508407817	-1.5570729783034174
0.17687859837301387	1.0462780733840014	1.642998316327212	-1.2264089482769174	1.0104839105847334	-0.03828584740132093	-0.452271583135024	6.357268271634976	2.1660083164872193	-1.3086008222734589	0.6520875298105843	1.9826228645942843	-0.4401647374667977	-2.341163441213065	1.696906996147515	-8.235223557644282	2.625314587210021
0.19809799032696396	1.241778627908947	2.4407584574600563	0.29562452048309623	1.6892661719367477	-0.006012913037606891	-0.6980915842538772	-2.6276513694643784	3.0272751411916086	-1.7269257425087254	-0.960720326305117	-3.5933807437884466	-0.6783393834985336	-2.488129449420522	1.148700804715249	-6.482789721904617	2.923794297683696
-0.15851718195472822	1.1282607307634074	0.23180632860575395	1.1503107538386113	1.3116813509832639	-0.36183844978572477	0.5110687874590163	0.4744131064937466	0.49543153121023914	-2.537471899014333	-1.097239750657171	3.8566201776191953	-0.825360703580754	-1.088948077666582	-2.0355226122444545	-0.010441438464723674	-0.8761620287681335
0.5597224920483296	0.7905331886673089	0.8798853426282819	1.5265707747834243	0.13054803185545494	0.6471920802340523	-0.21883933528178667	0.7791631502238269	1.3259369490605453	-2.6277240027292152	-1.8996219732965518	0.07609258135139647	0.22580042179104495	-1.012330771808417	-0.005029548406895672	0.3871472077467527	0.9714463276080894
0.7439436176453996	0.8722289026054637	0.3498557657856369	-0.2746782205041014	-0.6343583843009887	-0.8175323170050236	-0.01980067481611959	0.7078915751967022	0.6495729228457541	-2.609270762432594	-1.6794597863028364	2.310167652372156	1.4284683406945577	-0.8626476420039532	-0.6266624298878062	1.1849599076912012	-0.7422431481379133
0.9225673725549693	0.6514513363558602	0.7828872783985041	-0.9086838599602531	0.06275015419716186	-2.1390566720121993	-0.41377519241602717	0.00021750260115921532	1.12567591143556	-0.7853341387382786	-1.9279899767988289	0.18173251319318343	-0.666046129682658	-0.8396298051259476	0.018796468510283527	1.6436325055057288	0.5355228562203854
0.42576545072074806	0.9770458601074273	0.5666779588564005	1.231555716625541	1.3094882464635997	-2.043829506909941	-0.42434065583748987	0.7125236814786505	0.8173547585971788	-0.095510084761998	-1.4748120668593345	2.51957419553788	-0.6094163616204306	-0.90899832322484	-1.3941929309266403	1.4786890201583471	-1.4213915878996737
0.08598295166451178	0.6628714933932421	1.0070492438570493	1.0893327274337772	1.6866421134455323	-0.4752632734429091	-0.28741033824150125	0.28586952807952143	0.9819096997886815	0.11012909898525448	-1.5716774643887683	0.27631448240520373	0.9573159465452402	-0.8547875383227111	-1.6584937324344982	1.3424641414385945	0.49914529852579564
0.017521602912805315	0.7670207603785941	0.7236477771759869	0.07442136608096618	0.5771410945810487	0.9720998779586393	-0.022175438959762418	0.7394027789796122	0.8277798116233177	-0.3596561813135454	-1.695986377747531	1.0445082975161142	1.7074586799869866	-0.703702652926326	-0.7199219484086135	1.975140128940275	-0.18045654917284182
0.6975588761227492	0.9226268803528141	0.4830658330517708	-1.3516607683049071	-0.6045061456670611	0.10290936533076961	-0.07429197141274334	0.4971002257767233	0.8132717779963458	-0.6446955205964835	-1.828371170183012	-0.38035363498037195	0.04317149907179042	-0.9580828178156194	-1.7246114861932367	0.9633687514920392	-0.2090555734934517
0.740308736615509	1.021905617301789	0.603686332106415	0.9903016925455081	-0.42184894958668895	-1.4633599968697868	-0.4686359237998433	0.5971126637867491	1.0591756066222482	0.008378274814124162	-2.0793923924737068	0.33159080822075593	-0.6789989029348957	-0.9535129806147854	0.18103898537665222	1.000515606811207	-0.891218877279977
1.3139438139592559	1.0710881659934366	0.3642676613270783	-0.04657823283918162	0.6357124794965794	-1.8881801304595187	0.033884983342570486	-1.5356117516873022	0.6618874197725303	0.496667215567776	-1.789993519898714	0.9230672286401848	1.584455653203445	-0.9669923994829126	-0.9219954665860602	0.28594887874197505	0.4602568531840254
0.9153848954186825	1.249600036784466	0.3773697172224744	-1.3700071249032135	1.399856882202532	-0.9978487637584748	0.0180243662541337	0.3255662369911872	0.9115685646662771	1.1377071200614135	-1.538688602182135	0.2670493708286612	-0.5878066309377167	-1.0372973518182826	-0.6361843086809625	0.7846964355156762	-0.693481032454956
1.0420474153007182	1.2287086582844646	0.019421835262986683	0.3351401519309606	1.472273214455936	0.15569888982461916	1.0536334416760498	-3.2186838357634184	0.3601283420251024	0.5706726630477258	-1.2945207357256399	0.9069895329075881	-1.187688569115637	-1.0795701971902287	-0.7393910246473903	-0.9515847789713717	0.9358079716900115
0.19799659968542535	1.0178594423114344	0.486034165659792	1.2998515841524758	1.3171077906313235	0.9361219037957661	0.10346397197299217	1.1018363548546417	0.8087142745240645	0.1310788503612436	-1.2441307504378025	2.141762867941715	-0.3834890663290041	-0.7395602899821686	-0.2185576062163572	1.1395630302625224	-0.26963563425171627
0.6104937586451833	1.1585240064676743	0.22859805015225107	0.31653436103960453	0.029634313054959865	0.7892946382293431	0.27370782647953107	0.6040851860738432	0.9084607918578373	-0.4125611310000728	-1.5555186438319772	-0.800535630834052	1.544305603449048	-0.950306989443059	-1.1984300546808933	0.8536015576428422	-0.5528390372638677
0.6374656971543596	1.1441200738867179	0.4605463707327205	-1.3592567397665831	-0.04589863353510675	-0.39744554874575144	-0.14301647227759007	0.5573321192973026	1.0412656580187265	-0.11849063198255105	-1.1700644959213309	0.43457983037213754	-0.43904903489059577	-0.9687637820134406	-0.4228270351532506	1.0049362771497101	-0.5954822719297835
0.5884034845909379	1.2248555313100071	0.32297060666766175	1.0654508761375812	0.1684985361300624	-0.2804097823415981	-0.4537807704443576	0.7066463313821011	1.1362917353409934	0.4049582780802431	-1.1145332478590282	-0.20907862435310431	-0.7662373933800101	-0.833658239729508	-0.5629836574604185	0.8324271556030519	-0.442861695569021
0.7326943513049013	1.0297431305633464	0.2307916153932205	0.23662447891449798	0.7178770959393714	-0.41266295814625004	-0.4293979333669674	1.0755870557531844	1.0605850194795898	0.2780606350610985	-0.23518211174845327	0.5141900829249484	1.4942054913950427	-0.4056520073275205	0.047847690430682495	1.7538517544426049	-0.47051221937931215
0.3250366322590818	1.020919439087054	0.5940472970431113	-1.3928803178679625	0.7517142381148553	-0.4840900417227464	-0.10193451999957316	0.23778602020943668	1.3587527939072903	0.6513832769514283	-0.3915305879082501	-1.6470186406654905	-0.06859855129187314	-0.6478158383116982	-1.1438602908458253	1.7757420799580712	-0.01365266603426729
0.2767086220025599	0.9307133434822227	0.33460205167027646	0.34672547634439954	0.7611204220228831	0.6682351348884914	-0.07821369651891413	-0.12521540194320102	0.713024103422777	0.5216558249050463	-0.8256837418485521	1.1469261010614715	-1.3184972895101599	-0.582408091893161	-0.5187998951817323	1.3964422358216197	-0.26232974831465683
-0.04305807182651509	1.052830131625994	0.31915561247659113	1.3499147859136922	0.42781138871690433	0.5369900616239126	-0.08463957976018659	0.24184190064508626	1.1176445635748076	-0.4570812388969885	-0.7439262886608453	-0.5633503362080602	0.8485903126948166	-0.5904231323608149	-0.24518615764589258	1.2694822301802373	0.2087945460721788
-0.18479364399549777	0.9751533823950148	-0.04131359154010544	-0.9935534020888729	0.22977408184016518	0.5599759559616404	0.03628787724032213	-0.6401476017751089	0.7081027452500942	-0.5857663770410141	-0.8475511964835288	1.3954862778164188	0.9482170986410843	-0.3165511762510421	1.1775105886439332	1.1772602105301055	0.24959158361980474
-0.18000617317355572	1.010975167285477	0.20550081007261858	-0.3987043363479875	0.3423807909045809	0.08101663905933301	-0.22174714608747723	0.6815442414378989	1.181003889407163	0.11059921030261267	-0.29378595966754717	-0.17139020840417718	-1.0879176120013851	-0.40402253280172595	0.5208183985195972	1.6583675199612482	0.8538038524116623
0.6488244996239589	0.9900284315023724	-0.4025810208239479	1.4472259718993847	0.4258387915479762	1.2771258492063682	0.30785746418967336	-1.5580274734881367	0.3192387263737521	-0.28938616204774337	-0.3873316284042883	1.5617147459793295	-0.29571809434871404	-0.2181710383658453	0.43211443654076065	0.14020426589841511	0.45610013041972347
0.7018335421931854	1.0916786717571425	-0.2705541547713343	0.6254986133870809	-0.027253846038194723	1.8825431478106127	0.5978152224932126	1.3422447260912298	0.6524025754203535	-0.15850304670532492	0.07188703322335525	-0.6199090911444497	1.3466477755780837	-0.2418914714944983	0.32142858638959576	0.9115525317551183	-0.15901093292627946
0.23329323643671643	1.0293689750706927	-0.6734041735697595	-0.6956368287698023	-0.6401500581056745	2.1909199536938484	1.0050955589498345	-1.9950845262953265	0.13954102139446398	-1.0630020093236703	-0.41275325847934297	2.075351307892292	1.1720656182164124	-0.23066022560499888	0.6292330085565239	-0.22366518584283304	-0.036435728215944554
0.7427532670530983	0.8618624588927417	-0.6416793699766252	-1.5704875112813845	-1.6214912906686108	2.501452455925841	0.5652653003522908	1.2377672959670758	0.38607313817852507	-0.8807107250342415	0.23926542572828763	0.053677439408398295	-0.2738990580098571	-0.06337477620851445	0.0010705179316814408	0.5818970190746865	-0.25557870118115006
0.32531971633314716	0.9539561532535517	-0.5948948469453038	-0.15970202347429566	-2.1163006488545277	2.1589260772407624	1.1662147197386383	-2.461952559433462	0.11877784550489494	-0.8531788024257309	-0.6463792118134394	0.9936172929939803	-1.4317933334906523	-0.29280812323304906	1.5194162241198683	-0.3933663164199422	0.34465765922748554
0.4560618806661703	0.8461582622207214	-0.7176423445765063	1.4699116349498287	-2.2783886275964136	1.4226293976720361	0.4055561186161897	1.5800167472278146	0.43140618923844265	-0.8935027668953675	-0.08297263918773327	0.9463959856194613	-0.3628004891114758	-0.1919661257995398	0.13069265843173564	0.5085932014117291	0.17893682757030857
1.360863321089639	0.9222396494148172	-0.60319850820387	-0.048923259898493075	-2.3092264826319426	0.5666439467123091	0.11382306180406525	-0.2066779983232846	0.4129056426263993	-0.716514651339646	-0.30442446578364785	-0.06329395327688714	1.4613684109847904	-0.18745795848827151	0.7627477268917988	0.8751308250829728	-0.023441526026805257
1.269960423778303	0.855598053422844	-0.6178641869335135	-1.380743978802193	-1.441107662767689	-0.18592269117356935	-0.06655329117234629	0.7609621897646798	0.5400031148687356	0.030353330046272015	0.10733069801329481	-0.2695592814295406	-0.5185879334494478	-0.01673922495561376	-0.004167783869142292	1.087443635646909	0.09328023511159524
0.8385973084955973	0.9741911732555233	-0.7263555354934098	0.7634818986479583	-0.865619950447847	0.6519309151133814	0.24877545725069203	-0.6464343137406453	0.4613074348844333	0.8770863629387591	0.2020344469010041	-0.3441276133746956	-1.368708137433755	0.05071952030998721	1.3587521900712567	0.5064441645762108	-0.09061152992785526
-0.07365179322780434	0.9689526438019824	-0.7776324396434504	1.223051846919401	-0.4623432062880608	0.7050420332438515	0.2877580888508406	0.6867658900267648	0.6237749446731556	0.4274563995921934	0.8677887958234577	0.14863557248281964	0.6097457036410837	-0.009365893638433475	0.046675326698134546	0.667723994421839	0.5034205485388965
1.2702114493987722	0.9868969073948975	-0.7440809246896272	-0.04492069746150345	-0.7585552150008164	0.851788976085224	0.5525462700463692	-1.56293682734134	0.3183452387175004	0.0012032765641599463	0.06180089405546434	0.03787031782811962	1.34339838949658	-0.029219571580701417	0.7442438882649746	-0.19483570720101184	0.33044733748234106
0.5875502153223026	0.8152503006887255	-0.8602571740008873	-1.5385286946810388	-0.8563686025750656	1.2963488618801406	0.28201205552612174	1.1844864191994786	0.4668398427517657	0.025404152022480996	0.6223058451325835	1.1209932774096052	0.25115798605578316	0.07964308073945883	0.4395182035513362	0.38239445833815394	-0.26257923243327036
0.1696414546880904	1.1147800196499118	-0.7689386933495371	0.18449054175487303	-1.163350987076506	0.34031812567109454	0.6872517748573047	1.1819944017539792	0.6675100397618703	0.08582750554575891	0.9467529565020903	-0.8242486921216976	-1.3280143855410727	-0.16159930017571286	0.12222051634376914	0.49743580861306186	0.18734278659319464
1.1742322304234505	0.8634015367507909	-0.8644322321128729	0.9389037368041828	-0.6644482057005673	-0.4958589583707903	0.4122531939644391	0.5056400260506836	0.39924711253328643	0.22208691843008968	0.34621608868928316	0.11120018338200384	1.132607722855525	0.1702697737185732	0.618613457824275	0.23526873202911422	-0.21574887419312835
0.7827622447466324	1.0367028043603652	-0.4401362225851464	-1.4153368014570529	0.2373417903011371	-0.3093062383988419	0.3404579674981944	1.01613119882976	0.865238486233673	1.1709447733458795	0.4734112665779329	-1.5749989497546002	0.2097303101913878	-0.210751687053736	-0.048252440154257864	1.5019333205051768	0.22903774144505076
0.9142148992077946	0.9395177628028439	-0.6826288691986888	0.01942587464672804	0.6660687293497384	0.6615253422966819	0.6724714440688118	-1.8338256512251818	0.41215153949429967	0.5233277695274257	0.3477048250531816	0.7644457009862822	-1.4529440809469407	-0.19199891435225253	-0.6424814768265428	0.06369107492174113	0.8797696719748664
0.5118051678847417	1.2028537918029116	-0.5661849186142458	1.1352003378157551	0.5866653499542175	1.350331075578251	0.07444557141203137	1.3993753867720182	0.8776649627658977	0.6175436578736241	0.3172813387513728	0.20457424853089654	-0.6769556894051922	-0.26870513121469974	0.3333941924299187	0.6151640154514567	0.7453157592383081
0.12730552869663053	1.0709717143375868	-0.6360247443393648	1.2317572425270573	-0.39939324172077767	2.099439337742853	0.4903567559504656	-0.4586895598854924	0.5182262586561607	-0.9525405472738937	0.19258807382605672	0.41163271737808216	0.8661669624498066	-0.2778512845652032	-0.08209349932544675	0.3377832810021323	0.14596007520597074
0.021525438114040903	0.9625775630942185	-0.6459084704489979	-1.007766251984924	-1.0944757822907092	0.5620131818767781	0.2467421800499833	0.29462777778817717	0.6254210614589848	-0.667530816553491	0.16763796578810136	0.5356226426487016	1.1624903542625347	-0.2549945955708423	0.294901807019403	0.7253200512370614	0.8444555974499599
